elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
353.4019775390625,0.0,0.0,-0.30000001192092896,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
353.5028076171875,0.0,0.0,-0.3199999928474426,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
353.6031188964844,0.0,0.0,-0.3100000023841858,-0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0
353.7032470703125,0.0,0.0,-0.2800000011920929,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
353.8033752441406,0.0,0.0,-0.28999999165534973,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
353.9031982421875,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
354.0033874511719,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
354.1029968261719,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
354.20306396484375,0.0,0.0,-0.28999999165534973,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
354.30303955078125,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,0.0,-0.0,-0.0
354.40106201171875,0.0,0.0,-0.27000001072883606,-0.27000001072883606,-0.0,0.0,1.0,0.029382018372416496,-0.0
354.5007629394531,0.0,0.0,-0.3100000023841858,-0.27000001072883606,-0.0,0.0,1.0,0.029999999329447746,-0.0
354.6007080078125,0.0,0.0,-0.30000001192092896,-0.25999999046325684,0.0,0.0,1.0,0.029999999329447746,-0.0
354.70068359375,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,1.0,0.029999999329447746,-0.0
354.80242919921875,0.0,0.0,-0.28999999165534973,-0.2800000011920929,-0.0,0.0,1.0,0.029999999329447746,-0.0
354.9029235839844,0.0,0.0,-0.25999999046325684,-0.2800000011920929,0.0,0.0,1.0,0.029999999329447746,-0.0
355.00360107421875,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,1.0,0.029999999329447746,-0.0
355.10150146484375,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,1.0,0.029999999329447746,-0.0
355.202880859375,0.0,0.0,-0.30000001192092896,-0.2800000011920929,-0.0,0.0,1.0,0.029999999329447746,-0.0
355.30279541015625,0.0,0.0,-0.2800000011920929,-0.27000001072883606,-0.0,0.0,1.0,0.029999999329447746,-0.0
355.4017028808594,0.0,0.0,-0.33000001311302185,-0.25999999046325684,-0.0,0.0,1.0,0.029999999329447746,-0.0
355.5005798339844,0.0,0.0,-0.3199999928474426,-0.23999999463558197,0.0,0.0,1.0,0.029999999329447746,-0.0
355.6030578613281,0.0,0.0,-0.27000001072883606,-0.27000001072883606,-0.0,0.0,1.0,0.029999999329447746,-0.0
355.7025146484375,0.0,0.0,-0.27000001072883606,-0.2800000011920929,-0.0,0.0,1.0,0.029999999329447746,-0.0
355.8017883300781,0.0,0.0,-0.25999999046325684,-0.25999999046325684,0.0,0.0,1.0,0.029999999329447746,-0.0
355.9015197753906,0.0,0.0,-0.3499999940395355,-0.23999999463558197,0.0,0.0,1.0,0.029999999329447746,-0.0
356.0007019042969,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
356.1007385253906,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
356.20233154296875,0.0,0.0,-0.2800000011920929,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
356.302978515625,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,0.0,-0.0,-0.0
356.4032287597656,0.0,0.0,-0.30000001192092896,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
356.5027770996094,0.0,0.0,-0.30000001192092896,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
356.6031188964844,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
356.7035827636719,0.0,0.0,-0.3199999928474426,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
356.80316162109375,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
356.9029235839844,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
357.0027160644531,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
357.1028137207031,0.0,0.0,-0.3400000035762787,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
357.20068359375,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
357.30059814453125,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
357.4006042480469,0.0,0.0,-0.3199999928474426,-0.27000001072883606,0.0,0.0,1.0,-0.0,-0.0
357.5015563964844,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,1.0,0.03500000014901161,-0.0
357.60223388671875,0.0,0.0,-0.30000001192092896,-0.2800000011920929,0.0,0.0,1.0,0.03500000014901161,-0.0
357.7024841308594,0.0,0.0,-0.2800000011920929,-0.30000001192092896,0.0,0.0,1.0,0.03500000014901161,-0.0
357.80303955078125,0.0,0.0,-0.3400000035762787,-0.25,-0.0,0.0,1.0,0.03500000014901161,-0.0
357.9022216796875,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,1.0,0.03500000014901161,-0.0
358.00213623046875,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,1.0,0.03500000014901161,-0.0
358.1012268066406,0.0,0.0,-0.27000001072883606,-0.2800000011920929,-0.0,0.0,1.0,0.03500000014901161,-0.0
358.2032165527344,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,1.0,0.03500000014901161,-0.0
358.301025390625,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,1.0,0.03500000014901161,-0.0
358.40252685546875,0.0,0.0,-0.3400000035762787,-0.28999999165534973,0.0,0.0,1.0,0.03500000014901161,-0.0
358.5013732910156,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.03500000014901161,-0.0
358.6006164550781,0.0,0.0,-0.28999999165534973,-0.25,0.0,0.0,1.0,0.03500000014901161,-0.0
358.7019958496094,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,1.0,0.03500000014901161,-0.0
358.8009338378906,0.0,0.0,-0.30000001192092896,-0.25,-0.0,0.0,0.0,-0.0,-0.0
358.90093994140625,0.0,0.0,-0.30000001192092896,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
359.00311279296875,0.0,0.0,-0.30000001192092896,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
359.1031188964844,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
359.2034912109375,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,0.0,-0.0,-0.0
359.30328369140625,0.0,0.0,-0.3499999940395355,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
359.4030456542969,0.0,0.0,-0.2800000011920929,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
359.503173828125,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
359.60284423828125,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
359.7032470703125,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,1.0,0.03999999910593033,-0.0
359.8030090332031,0.0,0.0,-0.25999999046325684,-0.2800000011920929,0.0,0.0,1.0,0.03999999910593033,-0.0
359.9018859863281,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,1.0,0.03999999910593033,-0.0
360.0008239746094,0.0,0.0,-0.33000001311302185,-0.30000001192092896,-0.0,0.0,1.0,0.03999999910593033,-0.0
360.10235595703125,0.0,0.0,-0.2800000011920929,-0.27000001072883606,-0.0,0.0,1.0,0.03999999910593033,-0.0
360.2010803222656,0.0,0.0,-0.3100000023841858,-0.27000001072883606,-0.0,0.0,1.0,0.03999999910593033,-0.0
360.3010559082031,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.03999999910593033,-0.0
360.4013366699219,0.0,0.0,-0.33000001311302185,-0.23000000417232513,-0.0,0.0,1.0,0.03999999910593033,-0.0
360.5006408691406,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.03999999910593033,-0.0
360.6026306152344,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,1.0,0.03999999910593033,-0.0
360.7026062011719,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,1.0,0.03999999910593033,-0.0
360.802978515625,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,0.0,-0.0,-0.0
360.9033203125,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
361.0032043457031,0.0,0.0,-0.30000001192092896,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
361.10272216796875,0.0,0.0,-0.30000001192092896,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
361.2031555175781,0.0,0.0,-0.3100000023841858,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
361.3030700683594,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
361.40093994140625,0.0,0.0,-0.28999999165534973,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
361.5008850097656,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
361.6007385253906,0.0,0.0,-0.3100000023841858,-0.23000000417232513,-0.0,0.0,0.0,-0.0,-0.0
361.70074462890625,0.0,0.0,-0.3199999928474426,-0.23999999463558197,-0.0,0.0,1.0,-0.0,-0.0
361.8020935058594,0.0,0.0,-0.3199999928474426,-0.23999999463558197,0.0,0.0,1.0,0.04500000178813934,-0.0
361.9013366699219,0.0,0.0,-0.28999999165534973,-0.28999999165534973,-0.0,0.0,1.0,0.04500000178813934,-0.0
362.0008850097656,0.0,0.0,-0.27000001072883606,-0.2800000011920929,-0.0,0.0,1.0,0.04500000178813934,-0.0
362.1016845703125,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,1.0,0.04500000178813934,-0.0
362.2030944824219,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,1.0,0.04500000178813934,-0.0
362.3016662597656,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,1.0,0.04500000178813934,-0.0
362.4031982421875,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,1.0,0.04500000178813934,-0.0
362.50384521484375,0.0,0.0,-0.3199999928474426,-0.23999999463558197,-0.0,0.0,1.0,0.04500000178813934,-0.0
362.6025695800781,0.0,0.0,-0.3100000023841858,-0.30000001192092896,0.0,0.0,1.0,0.04500000178813934,-0.0
362.70172119140625,0.0,0.0,-0.23999999463558197,-0.28999999165534973,0.0,0.0,1.0,0.04500000178813934,-0.0
362.8008117675781,0.0,0.0,-0.2800000011920929,-0.25,0.0,0.0,1.0,0.04500000178813934,-0.0
362.9012756347656,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.04500000178813934,-0.0
363.0008544921875,0.0,0.0,-0.3100000023841858,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
363.10186767578125,0.0,0.0,-0.2800000011920929,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
363.2026062011719,0.0,0.0,-0.3100000023841858,-0.25,-0.0,0.0,0.0,-0.0,-0.0
363.3031921386719,0.0,0.0,-0.33000001311302185,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
363.40301513671875,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
363.503173828125,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
363.60308837890625,0.0,0.0,-0.25999999046325684,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
363.7025451660156,0.0,0.0,-0.3199999928474426,-0.25999999046325684,-0.0,0.0,1.0,-0.0,-0.0
363.8026428222656,0.0,0.0,-0.33000001311302185,-0.2800000011920929,-0.0,0.0,1.0,0.05000000074505806,-0.0
363.9026794433594,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.05000000074505806,-0.0
364.0028076171875,0.0,0.0,-0.3100000023841858,-0.25,0.0,0.0,1.0,0.05000000074505806,-0.0
364.10223388671875,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,1.0,0.05000000074505806,-0.0
364.2007751464844,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,1.0,0.05000000074505806,-0.0
364.3022766113281,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,1.0,0.05000000074505806,-0.0
364.40087890625,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,1.0,0.05000000074505806,-0.0
364.5010070800781,0.0,0.0,-0.30000001192092896,-0.25,0.0,0.0,1.0,0.05000000074505806,-0.0
364.6027526855469,0.0,0.0,-0.3199999928474426,-0.27000001072883606,0.0,0.0,1.0,0.05000000074505806,-0.0
364.7056579589844,0.0,0.0,-0.28999999165534973,-0.25999999046325684,-0.0,0.0,1.0,0.05000000074505806,-0.0
364.80267333984375,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.05000000074505806,-0.0
364.9031066894531,0.0,0.0,-0.3400000035762787,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
365.0030212402344,0.0,0.0,-0.33000001311302185,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
365.10333251953125,0.0,0.0,-0.33000001311302185,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
365.2035217285156,0.0,0.0,-0.27000001072883606,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
365.30340576171875,0.0,0.0,-0.33000001311302185,-0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0
365.401611328125,0.0,0.0,-0.28999999165534973,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
365.5015869140625,0.0,0.0,-0.2800000011920929,-0.30000001192092896,0.0,0.0,1.0,0.054999999701976776,-0.0
365.6004943847656,0.0,0.0,-0.3199999928474426,-0.27000001072883606,0.0,0.0,1.0,0.054999999701976776,-0.0
365.7010803222656,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,1.0,0.054999999701976776,-0.0
365.8013000488281,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,1.0,0.054999999701976776,-0.0
365.90069580078125,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,1.0,0.054999999701976776,-0.0
366.00189208984375,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,1.0,0.054999999701976776,-0.0
366.10174560546875,0.0,0.0,-0.33000001311302185,-0.2199999988079071,0.0,0.0,1.0,0.054999999701976776,-0.0
366.2026062011719,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,1.0,0.054999999701976776,-0.0
366.3031921386719,0.0,0.0,-0.30000001192092896,-0.2800000011920929,-0.0,0.0,1.0,0.054999999701976776,-0.0
366.4025573730469,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,1.0,0.054999999701976776,-0.0
366.5012512207031,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,1.0,0.054999999701976776,-0.0
366.6029968261719,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
366.7031555175781,0.0,0.0,-0.30000001192092896,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
366.80352783203125,0.0,0.0,-0.28999999165534973,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
366.9015808105469,0.0,0.0,-0.3100000023841858,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
367.0007019042969,0.0,0.0,-0.3199999928474426,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
367.1023254394531,0.0,0.0,-0.2800000011920929,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
367.20086669921875,0.0,0.0,-0.30000001192092896,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
367.30206298828125,0.0,0.0,-0.3199999928474426,-0.27000001072883606,0.0,0.0,1.0,0.05999999865889549,-0.0
367.40191650390625,0.0,0.0,-0.33000001311302185,-0.25999999046325684,-0.0,0.0,1.0,0.05999999865889549,-0.0
367.5014953613281,0.0,0.0,-0.33000001311302185,-0.28999999165534973,-0.0,0.0,1.0,0.05999999865889549,-0.0
367.6029968261719,0.0,0.0,-0.2800000011920929,-0.28999999165534973,-0.0,0.0,1.0,0.05999999865889549,-0.0
367.7030944824219,0.0,0.0,-0.27000001072883606,-0.23999999463558197,-0.0,0.0,1.0,0.05999999865889549,-0.0
367.80377197265625,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,1.0,0.05999999865889549,-0.0
367.9035949707031,0.0,0.0,-0.3400000035762787,-0.28999999165534973,0.0,0.0,1.0,0.05999999865889549,-0.0
368.0015563964844,0.0,0.0,-0.28999999165534973,-0.28999999165534973,-0.0,0.0,1.0,0.05999999865889549,-0.0
368.1017150878906,0.0,0.0,-0.3100000023841858,-0.25999999046325684,-0.0,0.0,1.0,0.05999999865889549,-0.0
368.20220947265625,0.0,0.0,-0.33000001311302185,-0.2800000011920929,-0.0,0.0,1.0,0.05999999865889549,-0.0
368.3009948730469,0.0,0.0,-0.25999999046325684,-0.25999999046325684,-0.0,0.0,1.0,0.05999999865889549,-0.0
368.40069580078125,0.0,0.0,-0.28999999165534973,-0.25,0.0,0.0,1.0,0.05999999865889549,-0.0
368.5014343261719,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,1.0,0.05999999865889549,-0.0
368.6009826660156,0.0,0.0,-0.28999999165534973,-0.2800000011920929,0.0,0.0,1.0,0.05999999865889549,-0.0
368.701904296875,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
368.8031311035156,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
368.9046325683594,0.0,0.0,-0.3199999928474426,-0.25,-0.0,0.0,0.0,-0.0,-0.0
369.0032653808594,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
369.10284423828125,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
369.2030029296875,0.0,0.0,-0.3100000023841858,-0.25,0.0,0.0,0.0,-0.0,-0.0
369.3030700683594,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,0.0,-0.0,-0.0
369.4029541015625,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
369.5027160644531,0.0,0.0,-0.2800000011920929,-0.3100000023841858,-0.0,0.0,1.0,-0.0,-0.0
369.6029052734375,0.0,0.0,-0.25999999046325684,-0.25999999046325684,-0.0,0.0,1.0,0.06499999761581421,-0.0
369.70135498046875,0.0,0.0,-0.36000001430511475,-0.25999999046325684,-0.0,0.0,1.0,0.06499999761581421,-0.0
369.80181884765625,0.0,0.0,-0.3400000035762787,-0.2800000011920929,0.0,0.0,1.0,0.06499999761581421,-0.0
369.902587890625,0.0,0.0,-0.2800000011920929,-0.2800000011920929,-0.0,0.0,1.0,0.06499999761581421,-0.0
370.00091552734375,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,1.0,0.06499999761581421,-0.0
370.10089111328125,0.0,0.0,-0.3400000035762787,-0.25999999046325684,-0.0,0.0,1.0,0.06499999761581421,-0.0
370.2028503417969,0.0,0.0,-0.3400000035762787,-0.23999999463558197,-0.0,0.0,1.0,0.06499999761581421,-0.0
370.30218505859375,0.0,0.0,-0.2800000011920929,-0.3100000023841858,0.0,0.0,1.0,0.06499999761581421,-0.0
370.4013671875,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.06499999761581421,-0.0
370.5006103515625,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,1.0,0.06499999761581421,-0.0
370.60198974609375,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,1.0,0.06499999761581421,-0.0
370.7012939453125,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,1.0,0.06499999761581421,-0.0
370.802734375,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
370.9029541015625,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
371.0030822753906,0.0,0.0,-0.33000001311302185,-0.3100000023841858,-0.0,0.0,0.0,-0.0,-0.0
371.1014099121094,0.0,0.0,-0.28999999165534973,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
371.2005920410156,0.0,0.0,-0.28999999165534973,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
371.3013916015625,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
371.4007263183594,0.0,0.0,-0.30000001192092896,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
371.50103759765625,0.0,0.0,-0.27000001072883606,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
371.60272216796875,0.0,0.0,-0.3199999928474426,-0.27000001072883606,0.0,0.0,1.0,0.07000000029802322,-0.0
371.7016296386719,0.0,0.0,-0.30000001192092896,-0.25999999046325684,0.0,0.0,1.0,0.07000000029802322,-0.0
371.8026428222656,0.0,0.0,-0.33000001311302185,-0.25999999046325684,-0.0,0.0,1.0,0.07000000029802322,-0.0
371.90216064453125,0.0,0.0,-0.30000001192092896,-0.28999999165534973,-0.0,0.0,1.0,0.07000000029802322,-0.0
372.00091552734375,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,1.0,0.07000000029802322,-0.0
372.101318359375,0.0,0.0,-0.25999999046325684,-0.25,0.0,0.0,1.0,0.07000000029802322,-0.0
372.2031555175781,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.07000000029802322,-0.0
372.3023986816406,0.0,0.0,-0.3400000035762787,-0.30000001192092896,0.0,0.0,1.0,0.07000000029802322,-0.0
372.4014587402344,0.0,0.0,-0.30000001192092896,-0.30000001192092896,0.0,0.0,1.0,0.07000000029802322,-0.0
372.50103759765625,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.07000000029802322,-0.0
372.6009216308594,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.07000000029802322,-0.0
372.70086669921875,0.0,0.0,-0.3400000035762787,-0.28999999165534973,0.0,0.0,1.0,0.07000000029802322,-0.0
372.8006896972656,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,1.0,0.07000000029802322,-0.0
372.9021301269531,0.0,0.0,-0.2800000011920929,-0.30000001192092896,0.0,0.0,1.0,0.07000000029802322,-0.0
373.00128173828125,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,0.0,-0.0,-0.0
373.1027526855469,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
373.2030334472656,0.0,0.0,-0.3100000023841858,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
373.30316162109375,0.0,0.0,-0.30000001192092896,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
373.4024353027344,0.0,0.0,-0.25,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
373.5028381347656,0.0,0.0,-0.25999999046325684,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
373.60296630859375,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
373.7033386230469,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
373.8056640625,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,1.0,-0.0,-0.0
373.9010314941406,0.0,0.0,-0.3100000023841858,-0.25999999046325684,0.0,0.0,1.0,0.07500000298023224,-0.0
374.00311279296875,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,1.0,0.07500000298023224,-0.0
374.10076904296875,0.0,0.0,-0.30000001192092896,-0.3100000023841858,0.0,0.0,1.0,0.07500000298023224,-0.0
374.2007141113281,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,1.0,0.07500000298023224,-0.0
374.30084228515625,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.07500000298023224,-0.0
374.40277099609375,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,1.0,0.07500000298023224,-0.0
374.5054931640625,0.0,0.0,-0.3100000023841858,-0.2800000011920929,-0.0,0.0,1.0,0.07500000298023224,-0.0
374.6025695800781,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,1.0,0.07500000298023224,-0.0
374.7033386230469,0.0,0.0,-0.30000001192092896,-0.25,0.0,0.0,1.0,0.07500000298023224,-0.0
374.8028259277344,0.0,0.0,-0.3400000035762787,-0.25,0.0,0.0,1.0,0.07500000298023224,-0.0
374.9015197753906,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,1.0,0.07500000298023224,-0.0
375.0023498535156,0.0,0.0,-0.2800000011920929,-0.2800000011920929,-0.0,0.0,1.0,0.07500000298023224,-0.0
375.1039123535156,0.0,0.0,-0.3100000023841858,-0.28999999165534973,0.0,0.0,1.0,0.07500000298023224,-0.0
375.2035827636719,0.0,0.0,-0.3199999928474426,-0.25,-0.0,0.0,0.0,-0.0,-0.0
375.3016052246094,0.0,0.0,-0.30000001192092896,-0.25,0.0,0.0,0.0,-0.0,-0.0
375.40057373046875,0.0,0.0,-0.3400000035762787,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
375.50067138671875,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
375.6018371582031,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
375.70269775390625,0.0,0.0,-0.3400000035762787,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
375.8045349121094,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
375.9040222167969,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
376.0032958984375,0.0,0.0,-0.3400000035762787,-0.23999999463558197,-0.0,0.0,1.0,0.07422851771116257,-0.0
376.1028137207031,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,1.0,0.07999999821186066,-0.0
376.20257568359375,0.0,0.0,-0.3199999928474426,-0.23999999463558197,0.0,0.0,1.0,0.07999999821186066,-0.0
376.3026123046875,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,1.0,0.07999999821186066,-0.0
376.4034118652344,0.0,0.0,-0.27000001072883606,-0.25999999046325684,-0.0,0.0,1.0,0.07999999821186066,-0.0
376.50201416015625,0.0,0.0,-0.30000001192092896,-0.25999999046325684,-0.0,0.0,1.0,0.07999999821186066,-0.0
