elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
354.50128173828125,0.0,0.0,2.109999895095825,-3.700000047683716,-0.3799999952316284,0.47999998927116394,1.0,0.21086956560611725,-0.15000000596046448
354.6012268066406,0.0,0.0,-1.3799999952316284,4.789999961853027,-0.33000001311302185,0.5,1.0,0.21486957371234894,-0.15000000596046448
354.701904296875,0.0,0.0,4.110000133514404,0.49000000953674316,-0.3499999940395355,0.47999998927116394,0.0,0.21086956560611725,-0.15000000596046448
354.80206298828125,0.0,0.0,-4.230000019073486,-3.5999999046325684,-0.33000001311302185,0.46000000834465027,0.0,0.21486957371234894,-0.15000000596046448
354.9021301269531,0.0,0.0,-2.0,-1.350000023841858,-0.25,0.38999998569488525,0.0,0.21886956691741943,-0.15000000596046448
355.0022888183594,0.0,0.0,-1.2599999904632568,-0.09000000357627869,-0.2199999988079071,0.3400000035762787,0.0,0.23286956548690796,-0.15000000596046448
355.10137939453125,0.0,0.0,-2.440000057220459,-1.1100000143051147,-0.23000000417232513,0.2800000011920929,0.0,0.242869570851326,-0.15000000596046448
355.20086669921875,0.0,0.0,-0.6399999856948853,-0.8500000238418579,-0.1899999976158142,0.25,0.0,0.2548695504665375,-0.15000000596046448
355.3003234863281,0.0,0.0,-2.049999952316284,0.15000000596046448,-0.019999999552965164,0.18000000715255737,0.0,0.260869562625885,-0.15000000596046448
355.401123046875,0.0,0.0,-2.259999990463257,-0.6700000166893005,-0.10000000149011612,0.14000000059604645,0.0,0.27486956119537354,-0.15000000596046448
355.5007019042969,0.0,0.0,-2.1500000953674316,-0.36000001430511475,-0.05999999865889549,0.07000000029802322,0.0,0.2828695774078369,-0.15000000596046448
355.6004943847656,0.0,0.0,-0.3199999928474426,-1.0,-0.029999999329447746,0.05000000074505806,0.0,0.29686957597732544,-0.15000000596046448
355.7019348144531,0.0,0.0,-0.7400000095367432,-0.33000001311302185,0.0,0.0,0.0,0.30086955428123474,-0.15000000596046448
355.8019714355469,0.0,0.0,-0.12999999523162842,-0.25999999046325684,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
355.9010009765625,0.0,0.0,-0.23999999463558197,-0.3100000023841858,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.0017395019531,0.0,0.0,-0.27000001072883606,-0.30000001192092896,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.10211181640625,0.0,0.0,-0.17000000178813934,-0.25,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.20428466796875,0.0,0.0,-0.1899999976158142,-0.25,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.3019714355469,0.0,0.0,-0.1599999964237213,-0.25,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.4022216796875,0.0,0.0,-0.30000001192092896,-0.28999999165534973,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.502197265625,0.0,0.0,-0.28999999165534973,-0.28999999165534973,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.6010437011719,0.0,0.0,-0.5099999904632568,-0.05999999865889549,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.70037841796875,0.0,0.0,-0.07999999821186066,-0.23999999463558197,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.8016662597656,0.0,0.0,-0.15000000596046448,-0.23000000417232513,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
356.900390625,0.0,0.0,-0.5199999809265137,-0.3499999940395355,-0.009999999776482582,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.0008850097656,0.0,0.0,-0.4099999964237213,-0.15000000596046448,-0.07000000029802322,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.1020202636719,0.0,0.0,-0.2199999988079071,-0.3499999940395355,-1.7699999809265137,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.2023620605469,0.0,0.0,0.7300000190734863,-0.8500000238418579,-3.130000114440918,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.3013000488281,0.0,0.0,0.3400000035762787,-2.1600000858306885,-3.059999942779541,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.4026184082031,0.0,0.0,0.10000000149011612,-2.059999942779541,-1.440000057220459,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.5022888183594,0.0,0.0,-0.33000001311302185,0.699999988079071,-0.5199999809265137,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.6021423339844,0.0,0.0,1.9600000381469727,1.2300000190734863,-0.9300000071525574,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.7035827636719,0.0,0.0,-0.8600000143051147,3.0999999046325684,-1.440000057220459,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.80218505859375,0.0,0.0,-1.590000033378601,1.7000000476837158,-0.7400000095367432,0.0,0.0,0.31086957454681396,-0.15000000596046448
357.902587890625,0.0,0.0,-0.6000000238418579,1.9700000286102295,0.3799999952316284,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.0011291503906,0.0,0.0,-0.6299999952316284,1.350000023841858,0.009999999776482582,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.1007385253906,0.0,0.0,-0.36000001430511475,-0.7900000214576721,-0.33000001311302185,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.2004089355469,0.0,0.0,-0.019999999552965164,-0.9300000071525574,0.6499999761581421,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.30035400390625,0.0,0.0,0.6100000143051147,-0.6600000262260437,0.4699999988079071,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.4007873535156,0.0,0.0,0.47999998927116394,-1.0199999809265137,-0.15000000596046448,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.5025634765625,0.0,0.0,-0.10999999940395355,0.10000000149011612,0.6200000047683716,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.6022644042969,0.0,0.0,-1.2699999809265137,-2.450000047683716,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.7019348144531,0.0,0.0,-0.18000000715255737,0.14000000059604645,-0.009999999776482582,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.8018798828125,0.0,0.0,-0.28999999165534973,-0.5600000023841858,-0.009999999776482582,0.0,0.0,0.31086957454681396,-0.15000000596046448
358.90216064453125,0.0,0.0,-0.33000001311302185,-0.23999999463558197,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
359.002197265625,0.0,0.0,-0.28999999165534973,-0.25,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
359.102294921875,0.0,0.0,-0.17000000178813934,-0.27000001072883606,-0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
359.2033996582031,0.0,0.0,-0.1899999976158142,-0.23000000417232513,0.0,0.0,0.0,0.31086957454681396,-0.15000000596046448
359.301025390625,0.0,0.0,-0.20999999344348907,-0.2199999988079071,0.0,0.0,0.0,0.31521740555763245,-0.15000000596046448
359.4005126953125,0.0,0.0,-0.3100000023841858,-0.30000001192092896,-0.0,0.0,0.0,0.31521740555763245,-0.15000000596046448
359.5014343261719,0.0,0.0,-0.28999999165534973,-0.3199999928474426,-0.0,0.0,0.0,0.31521740555763245,-0.15000000596046448
359.6004943847656,0.0,0.0,-0.27000001072883606,-0.3100000023841858,-0.0,0.0,0.0,0.31521740555763245,-0.15000000596046448
359.70037841796875,0.0,0.0,-0.20999999344348907,-0.23000000417232513,-0.0,0.0,1.0,0.31521740555763245,-0.15000000596046448
359.8007507324219,0.0,0.0,2.0299999713897705,-0.07000000029802322,-0.05000000074505806,0.07000000029802322,1.0,0.31521740555763245,-0.15000000596046448
359.9005432128906,0.0,0.0,1.840000033378601,0.14000000059604645,-0.27000001072883606,0.23000000417232513,1.0,0.31521740555763245,-0.15000000596046448
360.0017395019531,0.0,0.0,2.940000057220459,-1.2200000286102295,-0.3199999928474426,0.3400000035762787,1.0,0.28921738266944885,-0.15000000596046448
360.100830078125,0.0,0.0,-1.9800000190734863,-2.0199999809265137,-0.5,0.46000000834465027,1.0,0.26721739768981934,-0.15000000596046448
360.2017517089844,0.0,0.0,0.3700000047683716,0.5199999809265137,-0.27000001072883606,0.5,1.0,0.24321739375591278,-0.15000000596046448
360.3009338378906,0.0,0.0,1.1299999952316284,-1.850000023841858,-0.4300000071525574,0.5699999928474426,1.0,0.2352173924446106,-0.15000000596046448
360.4009704589844,0.0,0.0,-2.7699999809265137,-2.9000000953674316,-0.4399999976158142,0.5699999928474426,1.0,0.22121739387512207,-0.15000000596046448
360.5007629394531,0.0,0.0,-3.2799999713897705,-3.2799999713897705,-0.4000000059604645,0.6000000238418579,1.0,0.22121739387512207,-0.15000000596046448
360.60186767578125,0.0,0.0,5.010000228881836,-3.930000066757202,-0.41999998688697815,0.5699999928474426,1.0,0.21521739661693573,-0.15000000596046448
360.7008361816406,0.0,0.0,2.1700000762939453,2.5199999809265137,-0.5199999809265137,0.5699999928474426,1.0,0.22121739387512207,-0.15000000596046448
360.8002624511719,0.0,0.0,-3.6500000953674316,0.20999999344348907,-0.5199999809265137,0.6000000238418579,1.0,0.22121739387512207,-0.15000000596046448
360.90069580078125,0.0,0.0,-4.25,-0.09000000357627869,-0.4300000071525574,0.6000000238418579,1.0,0.21521739661693573,-0.15000000596046448
361.00042724609375,0.0,0.0,-2.7899999618530273,1.5499999523162842,-0.33000001311302185,0.5699999928474426,1.0,0.21521739661693573,-0.15000000596046448
361.1004943847656,0.0,0.0,-0.5400000214576721,-1.3899999856948853,-0.33000001311302185,0.5699999928474426,1.0,0.24556522071361542,-0.15000000596046448
361.2019348144531,0.0,0.0,5.21999979019165,0.07999999821186066,-0.4099999964237213,0.6000000238418579,1.0,0.24556522071361542,-0.15000000596046448
361.30126953125,0.0,0.0,2.4100000858306885,2.819999933242798,-0.5,0.6000000238418579,1.0,0.23956520855426788,-0.15000000596046448
361.4017333984375,0.0,0.0,2.490000009536743,0.4000000059604645,-0.4699999988079071,0.6200000047683716,1.0,0.23956520855426788,-0.15000000596046448
361.5010986328125,0.0,0.0,0.5899999737739563,0.4099999964237213,-0.4399999976158142,0.6200000047683716,1.0,0.2355652153491974,-0.15000000596046448
361.60223388671875,0.0,0.0,-3.3499999046325684,-2.2699999809265137,-0.4699999988079071,0.6399999856948853,1.0,0.2355652153491974,-0.15000000596046448
361.7018127441406,0.0,0.0,-2.5399999618530273,0.3400000035762787,-0.4300000071525574,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
361.80194091796875,0.0,0.0,0.11999999731779099,-0.47999998927116394,-0.44999998807907104,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
361.9008483886719,0.0,0.0,1.5800000429153442,1.1299999952316284,-0.4699999988079071,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
362.00152587890625,0.0,0.0,0.2199999988079071,-0.6700000166893005,-0.4300000071525574,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
362.1009521484375,0.0,0.0,4.440000057220459,-0.7300000190734863,-0.4399999976158142,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
362.20050048828125,0.0,0.0,1.600000023841858,0.6200000047683716,-0.41999998688697815,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
362.3004455566406,0.0,0.0,-3.059999942779541,-3.2799999713897705,-0.4699999988079071,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
362.4005126953125,0.0,0.0,-1.600000023841858,-0.9100000262260437,-0.3799999952316284,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
362.50054931640625,0.0,0.0,-0.949999988079071,0.8199999928474426,-0.38999998569488525,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
362.6019287109375,0.0,0.0,-6.480000019073486,0.05000000074505806,-0.3700000047683716,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
362.70123291015625,0.0,0.0,3.7899999618530273,-4.360000133514404,-0.41999998688697815,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
362.80194091796875,0.0,0.0,4.230000019073486,-1.440000057220459,-0.3799999952316284,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
362.9009704589844,0.0,0.0,1.5099999904632568,-2.809999942779541,-0.4099999964237213,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
363.0017395019531,0.0,0.0,2.880000114440918,-3.2899999618530273,-0.46000000834465027,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
363.10089111328125,0.0,0.0,-0.7400000095367432,-4.110000133514404,-0.4699999988079071,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
363.2008361816406,0.0,0.0,-0.30000001192092896,-1.7300000190734863,-0.5099999904632568,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
363.3008117675781,0.0,0.0,-3.4700000286102295,-2.6700000762939453,-0.5699999928474426,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
363.4018859863281,0.0,0.0,-1.2599999904632568,-0.5299999713897705,-0.550000011920929,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
363.50054931640625,0.0,0.0,-3.75,-1.5199999809265137,-0.5600000023841858,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
363.6004638671875,0.0,0.0,1.350000023841858,-0.30000001192092896,-0.5299999713897705,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
363.70050048828125,0.0,0.0,1.7799999713897705,0.47999998927116394,-0.5400000214576721,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
363.8005676269531,0.0,0.0,6.860000133514404,-1.8200000524520874,-0.5400000214576721,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
363.9005432128906,0.0,0.0,2.259999990463257,-3.819999933242798,-0.5,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
364.0015869140625,0.0,0.0,1.0,-2.1700000762939453,-0.5,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
364.1009216308594,0.0,0.0,-1.3700000047683716,-3.6700000762939453,-0.5299999713897705,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
364.200927734375,0.0,0.0,-1.590000033378601,-4.429999828338623,-0.5199999809265137,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
364.3018493652344,0.0,0.0,-0.25,-2.890000104904175,-0.5099999904632568,0.6399999856948853,1.0,0.22556520998477936,-0.15000000596046448
364.40191650390625,0.0,0.0,1.8200000524520874,-2.880000114440918,-0.5299999713897705,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
364.5007019042969,0.0,0.0,0.49000000953674316,-3.819999933242798,-0.5699999928474426,0.6399999856948853,1.0,0.2315652221441269,-0.15000000596046448
364.6019287109375,0.0,0.0,1.649999976158142,-3.049999952316284,-0.5600000023841858,0.6700000166893005,1.0,0.2315652221441269,-0.15000000596046448
364.7005615234375,0.0,0.0,-3.069999933242798,-2.549999952316284,-0.5,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
364.8018798828125,0.0,0.0,1.940000057220459,-3.7899999618530273,-0.5600000023841858,0.6700000166893005,1.0,0.22556520998477936,-0.15000000596046448
364.9008483886719,0.0,0.0,1.1399999856948853,-0.49000000953674316,-0.5400000214576721,0.6700000166893005,0.0,0.22556520998477936,-0.15000000596046448
365.00048828125,0.0,0.0,1.649999976158142,-2.9100000858306885,-0.5799999833106995,0.6000000238418579,0.0,0.22556520998477936,-0.15000000596046448
365.1004638671875,0.0,0.0,-3.4700000286102295,2.569999933242798,-0.33000001311302185,0.5699999928474426,0.0,0.23956520855426788,-0.15000000596046448
